18645.37380181473	3214.9509077686494	-5776.638816357237
18653.241101501375	3211.8090078543837	-5742.4230040745115
18661.087504383133	3208.6720051387047	-5708.175190841352
18668.857008066127	3205.4777530536408	-5673.819296596375
18676.676619807273	3202.3538306285527	-5639.513378830679
18684.47068516145	3199.2434878624867	-5605.240575083601
18692.263227136104	3196.132617121775	-5570.876513431535
18700.030140876475	3193.0353052131104	-5536.545718276434
18707.795358575488	3189.937492529525	-5502.123635092093
18715.527249497114	3186.8516080984296	-5467.732291321928
18723.264884565342	3183.766861384313	-5433.252324407684
18730.98862427146	3180.688654638067	-5398.743433249811
18738.68653494674	3177.6239534477386	-5364.268193140392
18746.3746814475	3174.5572171326285	-5329.6989686518045
18753.9933908172	3171.4350943901213	-5295.026878979727
18761.66098793199	3168.383071055244	-5260.402871383201
18769.306724695805	3165.33599819083	-5225.747515541304
18776.93408344674	3162.3039728693516	-5191.128797876777
18784.551223492876	3159.2699876461033	-5156.416100801928
18792.161622446063	3156.244143297358	-5121.677311138433
18799.738212842836	3153.230129016875	-5086.970266608997
18807.268679982357	3150.14712845432	-5052.036081943237
18814.827884630748	3147.1393722290745	-5017.209213374872
18822.360828640958	3144.145002541002	-4982.416884123605
18829.898376808516	3141.1519223064033	-4947.535568248282
18837.413463853332	3138.163816704801	-4912.623332277188
18844.9137121391	3135.1822667773645	-4877.682699784128
18852.336752884377	3132.1440029784126	-4842.63961464479
18859.80719412502	3129.175585129051	-4807.642491349106
18867.26261305884	3126.2137235221826	-4772.617077400237
18874.691516194813	3123.2651663623255	-4737.626761547753
18882.124453956487	3120.317970275032	-4702.547295858061
18889.483819559606	3117.3058642079104	-4667.300700942125
18896.870870053583	3114.3686846992714	-4632.1603161908915
18904.25032017922	3111.439624096282	-4596.994184948838
18911.603078611457	3108.5238076646206	-4561.863555541227
18918.901193346166	3105.5380672115425	-4526.505403159923
18926.234359653266	3102.628692629641	-4491.255357903068
18933.55195868987	3099.7258731338807	-4455.977351305805
18940.834971005774	3096.83469956626	-4420.732907372448
18948.07087614578	3093.875317259436	-4385.2637862493075
18955.341467427417	3090.9921807237947	-4349.902328372176
18962.588480302522	3088.114054032471	-4314.510838655372
18969.827394201635	3085.244025231546	-4279.093814140436
18976.992330405134	3082.3094627298315	-4243.512088759092
18984.18831919473	3079.4591374613356	-4208.103812464241
18991.371543254	3076.6072463404635	-4172.601746256523
18998.49627762091	3073.6939807314357	-4136.939907189094
19005.647255955137	3070.855223171444	-4101.382837763722
19012.78980752399	3068.0245474382514	-4065.800382596973
19019.85820012034	3065.1295117300515	-4030.0544212549917
19026.960349787696	3062.3104335381595	-3994.4150779974457
19034.046093008088	3059.4979041208353	-3958.7483468269916
19041.073224839743	3056.6241480130075	-3922.922863780425
19048.11522047492	3053.831201046146	-3887.2660111655987
19055.151460630485	3051.0383260754666	-3851.517531953937
19062.121197498043	3048.1827789448525	-3815.6087877438267
19069.12413540094	3045.403019280354	-3779.806042127169
19076.110317519866	3042.629801335439	-3743.9761538434686
19083.029928525913	3039.793986740824	-3707.9865512869333
19089.982461347197	3037.03387591256	-3672.1026443607575
19096.918065043763	3034.2803027440896	-3636.191719974376
19103.779170780024	3031.4627007217277	-3600.119696704642
19110.68077551604	3028.7222276074313	-3564.155019374728
19117.56527869378	3025.988287759872	-3528.1634514816283
19124.383082649296	3023.191897595673	-3492.01326719413
19131.225368699237	3020.469547526691	-3455.9663106271223
19138.008789554937	3017.6862939053967	-3419.762992780208
19144.824384469863	3014.978526554569	-3383.6645847459135
19151.61470022209	3012.2757907938244	-3347.537669616473
19158.34610512605	3009.5122159806406	-3311.2548954809
19165.101501404875	3006.822556993963	-3275.074942748093
19171.79795746512	3004.072099750296	-3238.739464995521
19178.518208357556	3001.395510109752	-3202.506649678674
19185.17949066097	2998.658162367269	-3166.118642690716
19191.86437100717	2995.9946344139507	-3129.833141243044
19198.53146036406	2993.337622556316	-3093.5213025176517
19205.13954076746	2990.6199137330914	-3057.054771133699
19211.77092308504	2987.9759517956973	-3020.6905139666765
19218.335335184718	2985.2698552850197	-2984.1702124804146
19224.930782881154	2982.6389367886627	-2947.7537317585866
19231.469246599063	2979.939782225339	-2911.1160264164178
19238.028506967607	2977.3219104994932	-2874.6474623572285
19244.52073113651	2974.6419862702833	-2838.0235757712026
19251.043612338588	2972.037140976786	-2801.5031526678395
19257.499425825896	2969.3702832931253	-2764.827766916169
19263.985706757645	2966.7784556692327	-2728.2556690494985
19270.453584656498	2964.1931216228	-2691.657736861583
19276.854349679692	2961.5458362605377	-2654.905380874567
19283.285296832113	2958.9735065743284	-2618.2560532652283
19289.641120156844	2956.3378065338406	-2581.4511419253267
19296.04462714177	2953.7724476694725	-2544.684671848644
19302.371218784887	2951.151251632806	-2507.830403890751
19308.719617474355	2948.6034637519156	-2471.077351705743
19315.008808772945	2945.9952925876623	-2434.1724378362514
19321.327610750795	2943.461935452982	-2397.370045899079
19327.571182094878	2940.8653297765973	-2360.413233456977
19333.813415203902	2938.270729103613	-2323.3665735839845
19340.06740003121	2935.7553987333445	-2286.486942945259
19346.254114475425	2933.1783225945	-2249.4548839881204
19352.477977190996	2930.677392180547	-2212.526334981782
19358.626526384927	2928.1133083857217	-2175.444331390508
19364.80400932355	2925.623884061699	-2138.4643113755
19370.93154541556	2923.0683333081765	-2101.2674640368255
19377.070424652153	2920.5918579711015	-2064.2374965885556
19383.14196373451	2918.053740678322	-2027.056165632396
19389.242052952864	2915.5901943456197	-1989.976503954727
19395.283986985567	2913.059198793548	-1952.679245170685
19401.29721777577	2910.540541194194	-1915.4240021685405
19407.338710883658	2908.096391469163	-1878.2701975192117
19413.312811248896	2905.5906802336476	-1840.965912802464
19419.31498158084	2903.15943414878	-1803.7629151175354
19425.258782933164	2900.6608753678015	-1766.3430072690867
19431.22138556751	2898.242534279001	-1729.0909805540095
19437.10847797622	2895.761275998264	-1691.688027351334
19442.983811789032	2893.2879048275904	-1654.2620597639868
19448.895645104618	2890.883158987704	-1616.8700718419173
19454.731076687956	2888.42270791315	-1579.3957333857575
19460.58580849679	2886.0351657258484	-1542.0210784014148
19466.389968238527	2883.5819110763564	-1504.4315767666994
19472.157084855735	2881.139413467369	-1466.8841075489127
19477.959406332935	2878.7725909256956	-1429.4382694368314
19483.686119133803	2876.3429794635713	-1391.8430314445118
19489.456527268434	2873.983343258735	-1354.2820489293554
19495.142594339337	2871.566618540868	-1316.6392136040204
19500.816420250132	2869.1577379632267	-1278.9737248340123
19506.51388660961	2866.818250552367	-1241.367093945691
19512.142062880113	2864.4185887479657	-1203.6264182611533
19517.74884275352	2862.025929458599	-1165.8689779609363
19523.390063396902	2859.7087895842014	-1128.2124719488766
19528.955569376758	2857.328986848823	-1090.4080626826517
19534.547184134306	2855.023269867288	-1052.7035395899914
19540.072043214514	2852.6557590067528	-1014.8456378876177
19545.575265870757	2850.295231251363	-976.9712580665094
19551.10513577179	2848.008183276056	-939.1898077893526
19556.56656339299	2845.6604880255113	-901.2690107542973
19562.007864325828	2843.3186600896706	-863.3183787706332
19567.47386445112	2841.051365893293	-825.4740125151071
19572.87305674501	2838.72235688613	-787.4772837520384
19578.24215204559	2836.398925941466	-749.4636686478464
19583.64546111425	2834.1502635390952	-711.5433570082337
19588.98112626278	2831.8404717105846	-673.477969301657
19594.287343498516	2829.5357066218853	-635.3891289976858
19599.62587890201	2827.3067489386613	-597.4069329066748
19604.897560579975	2825.0161508695346	-559.273386135773
19610.139631762635	2822.730575892985	-521.1166021746519
19615.414537416877	2820.5202137124397	-483.0594419292261
19620.613573064133	2818.2474167278438	-444.85760786414994
19625.799245363756	2815.9823807861167	-406.63401204955125
19630.955091534594	2813.722363173704	-368.38746883713674
19636.135180567297	2811.5361265826823	-330.23967337528615
19641.255804752756	2809.290233632948	-291.949115312878
19646.346441883175	2807.0493555982857	-253.6358292492551
19651.46102820159	2804.882214564077	-215.42112294140492
19656.50868312919	2802.6535506628798	-177.05676824542073
19661.533654585768	2800.431792766668	-138.67726930532675
19666.582281205603	2798.283729288414	-100.39618632584265
19671.563213152935	2796.0747020955305	-61.97280031222631
19676.522818955928	2793.871515499898	-23.520766395726824
19681.459557558934	2791.675220815554	14.946165158981795
19686.420295707456	2789.552043245226	53.32174729029316
19691.31259480349	2787.368461931907	91.83210087745549
19696.182626246475	2785.191238147472	130.3640199536168
19701.031066301486	2783.0198488168303	168.92431042556538
19705.90164739761	2780.9225719588685	207.37973964993043
19710.696978356467	2778.7625340028644	245.98332197158769
19715.4781022429	2776.6101945766136	284.60788549713686
19720.235995083796	2774.4647199680117	323.2468453834974
19725.00879340732	2772.3909302571374	361.79517232382267
19729.722160114496	2770.2576215123204	400.4834690327341
19734.403875629618	2768.1298278641707	439.18622635763194
19739.07185995634	2766.0092013808767	477.9166311678815
19743.753628140345	2763.9607371401876	516.5496512545167
19748.375982160058	2761.8527777625945	555.3220317903844
19752.96717642464	2759.7498173781423	594.115452337984
19757.53477399879	2757.653698886451	632.922724021736
19762.133035017912	2755.6318639159085	671.639283223064
19766.655291938285	2753.5478911495543	710.4949079520693
19771.154487557513	2751.4702470185407	749.3711039997542
19775.630573770537	2749.3989296058003	788.2678093584493
19780.12793966284	2747.401032188082	827.0672302734445
19784.557612466928	2745.3423558909153	866.0048722636734
19788.964031863634	2743.290000885131	904.9628361425596
19793.347150021622	2741.2439653737433	943.9410591631492
19797.707564693643	2739.2037499970406	982.9464131373339
19802.088115739785	2737.237408545469	1021.8477579255285
19806.400988947575	2735.2103161830746	1060.8864865344349
19810.690370178327	2733.1895365845753	1099.9452211310472
19814.956211946825	2731.175068110225	1139.02389803411
19819.234722788187	2729.2321330117306	1178.0125446987645
19823.453284969863	2727.2302789231976	1217.1310029663034
19827.648165562987	2725.234731377344	1256.2692110488804
19831.810961125295	2723.2441760722395	1295.4269942016087
19835.958944068698	2721.260750555284	1334.6114549031051
19840.11784531762	2719.3498086238983	1373.6920759344014
19844.218068432663	2717.3789857541874	1412.9156766666738
19848.285399774017	2715.413640941345	1452.1515588536906
19852.337132819903	2713.455903509592	1491.406961694835
19856.357070849815	2711.502674865022	1530.688426461768
19860.395807726178	2709.6232049584864	1569.8663194469996
19864.375888790295	2707.6838736353357	1609.1864613211421
19868.322849288365	2705.750014519546	1648.5184556285235
19872.246180947375	2703.8219718499454	1687.8764368283578
19876.14468498074	2701.900701482051	1727.2463594175729
19880.019459422485	2699.985247482952	1766.6421415220227
19883.913023677756	2698.1430392237016	1805.9415254392536
19887.738440954847	2696.240641336626	1845.3679379648077
19891.539977913624	2694.344060129047	1884.820017109065
19895.317026484267	2692.453769337778	1924.2906952630024
19899.06899495464	2690.5702384088668	1963.7728927465362
19902.796933098893	2688.6925246374435	2003.280562352299
19906.54306509136	2686.888031553336	2042.692008001156
19910.221118613284	2685.0233575387683	2082.2294743226457
19913.866573469262	2683.1632128787937	2121.791750340124
19917.495681414646	2681.3106436788585	2161.3726639297333
19921.099980973526	2679.4643593660603	2200.9716973977197
19924.670482430207	2677.62353659698	2240.5812322126944
19928.267526847078	2675.856738947014	2280.1022290243936
19931.7886435737	2674.028021003394	2319.7547288113014
19935.293200955515	2672.2068700903137	2359.4256042870998
19938.76428526772	2670.3907201069082	2399.113665621631
19942.218725774677	2668.5821340130155	2438.819996703317
19945.63959786275	2666.778550077242	2478.543338591275
19949.034807440807	2664.981704336732	2518.277154223749
19952.455853965464	2663.2588717480858	2557.9227321636017
19955.80102015818	2661.474133335665	2597.698545106559
19959.120877756777	2659.6956770306565	2637.4916703239455
19962.415382333045	2657.923502582296	2677.3020363230153
19965.68448954633	2656.1576097785714	2717.1295714043863
19968.928155144098	2654.3979984462485	2756.974203661519
19972.18811903481	2652.7115763186234	2796.7230123603463
19975.38071369789	2650.964528408703	2836.6017127053756
19978.54773443064	2649.2237618390895	2876.497292964189
19981.68913734005	2647.489276591999	2916.409680397206
19984.804878624724	2645.7610726884423	2956.3388020555285
19987.894914575743	2644.0391501882386	2996.2845847805315
19990.959201577083	2642.323509189985	3036.2469552035145
19993.98964100481	2640.6124459938837	3076.2320501142603
19997.043630857468	2638.9762855861295	3116.115225439887
20000.03034739211	2637.2794942307505	3156.1269897272145
20002.98265032115	2635.5877246716805	3196.154114012589
20005.917476124116	2633.9034994645194	3236.1983700035057
20008.817797202206	2632.224298636252	3276.2578019973835
20011.700560164296	2630.5526408825913	3316.3342510876478
20014.548727730926	2628.886010227041	3356.4256912835326
20017.37965034122	2627.226489870046	3396.541143692931
20020.216375172622	2625.639364503362	3436.552853616699
20022.985929988856	2623.99159737638	3476.691820119831
20025.73772565506	2622.351371041719	3516.847513308432
20028.45470114959	2620.716179342326	3557.017731128417
20031.14532245069	2619.0872767515257	3597.203451366577
20033.8099150371	2617.464238673103	3637.41172287239
20036.447697416093	2615.8479173844376	3677.6282203585733
20039.058999670906	2614.2378872974546	3717.8599897890676
20041.68420796041	2612.7011088353747	3757.9961900036437
20044.242367244908	2611.1036681294054	3798.258354499958
20046.774266859276	2609.5121012957716	3838.542695775233
20049.27916995303	2607.9272501169585	3878.834863205433
20051.757385130462	2606.3486945297277	3919.1419138263686
20054.20887118869	2604.776435489796	3959.4637692979627
20056.633914764003	2603.210058332326	3999.8074980472015
20059.023274658746	2601.6491555783973	4040.1574288272277
20061.39432063313	2600.095794233725	4080.5232112302806
20063.778379382667	2598.6157367515007	4120.793456199816
20066.087303788398	2597.0733344477094	4161.19402040609
20068.377484587738	2595.5388868914306	4201.603096746432
20070.632099896655	2594.0095072605773	4242.02503362428
20072.868209590793	2592.487670593382	4282.462512083181
20075.068961043467	2590.9704989683937	4322.919820352979
20077.25083462395	2589.4612793273604	4363.385381860483
20079.396974055726	2587.9571362306515	4403.863411025381
20081.51589496172	2586.4593057593233	4444.355251851228
20083.607831504567	2584.9673864280103	4484.867997158354
20085.72007414749	2583.550484099968	4525.279496951547
20087.757040561788	2582.0716079000476	4565.812381844608
20089.76663073275	2580.5990502654345	4606.358751850914
20091.749061135604	2579.1324141025752	4646.925707514617
20093.70377716009	2577.6724992651775	4687.4988033114305
20095.6310001069	2576.218907659819	4728.08513721649
20097.530691301494	2574.77164090453	4768.68462645755
20099.402954554647	2573.3304640278416	4809.30150265884
20101.247510543028	2571.8957739256352	4849.928493224975
20103.064417733407	2570.46741413504	4890.568390294787
20104.89237826977	2569.112494709541	4931.113351840052
20106.645225953787	2567.695588791886	4971.777174057982
20108.37889591205	2566.2862408642077	5012.455343803901
20110.084765336924	2564.883230535534	5053.146083733507
20111.75422470515	2563.485301927316	5093.8482648804575
20113.40437827226	2562.0949732731888	5134.5638734984095
20115.018023039633	2560.709770378569	5175.289997019722
20116.61231221587	2559.332130907613	5216.030134119749
20118.170014999974	2557.9596226331255	5256.780579402438
20119.708291980194	2556.5946801734563	5297.544903211997
20121.24799829257	2555.302156492238	5338.210854441943
20122.72145105678	2553.948716268662	5378.997200958036
20124.175373659218	2552.6028458446044	5419.797221459415
20125.59250731037	2551.262147145504	5460.60652345687
20126.981436005928	2549.927801840631	5501.427561100366
20128.34212055351	2548.5998196195205	5542.260102976843
20129.683141317033	2547.2794050837297	5583.106188064823
20130.987225002333	2545.964173430562	5623.961133206679
20132.26295844409	2544.655311258554	5664.827320088969
20133.51030645158	2543.3528207775885	5705.704660834695
20134.76672788324	2542.124061206576	5746.4860096361435
20135.95713809065	2540.83433341213	5787.385461175051
20137.11043567494	2539.54977859166	5828.293710777348
20138.243829646257	2538.2728110100893	5869.214832545109
20139.34865355169	2537.002263198646	5910.1459409946665
20140.42489590565	2535.738064247911	5951.088395126754
20141.463872452332	2534.4790866828184	5992.038493688992
20142.482816023658	2533.2277026774236	6033.001179688379
20143.473065931033	2531.9827110754	6073.974218180164
20144.42595587417	2530.7429134724994	6114.955301075547
20145.395585522816	2529.5782009526274	6155.84235830489
20146.290846624946	2528.3512522551305	6196.8429791892495
20147.165923662607	2527.1318700037564	6237.856552148415
20148.003503027314	2525.917694292339	6278.877733803906
20148.820827530828	2524.711124539939	6319.910996887718
20149.600586750534	2523.5097675766365	6360.951649623798
20150.351386898885	2522.314824029991	6402.001891515663
20151.081839642127	2521.127491946719	6443.063995078664
20151.774627221406	2519.9453820795748	6484.133158066951
20152.438321189515	2518.7700428390144	6525.20436888849
20153.109208678063	2517.66840853145	6566.186292177326
20153.714680218563	2516.505583828116	6607.283176543558
20154.2910036904	2515.3491878059785	6648.389095914713
20154.83814828941	2514.1992230117885	6689.503957255929
20155.35608340944	2513.0556919994383	6730.627667325042
20155.84476853687	2511.9189406375503	6771.752858806616
20156.304198545855	2510.788283811983	6812.893984417722
20156.73432846507	2509.664068466204	6854.043677808647
20157.126476233403	2508.5454484755446	6895.192000695473
20157.497920565555	2507.434123342941	6936.358527511334
20157.875569999236	2506.3970419313923	6977.42815684287
20158.188143019106	2505.2986353315628	7018.611215963777
20158.46263197798	2504.205832616327	7059.792447073762
20158.716285964278	2503.1203372082655	7100.9915815413515
20158.931806375214	2502.0404498587764	7142.188658250832
20159.12642722715	2500.9678759778317	7183.403486990202
20159.282822239667	2499.9005827199835	7224.623315455995
20159.418341261407	2498.841272285902	7265.846167807435
20159.51553329032	2497.786917143279	7307.081078977283
20159.618148472957	2496.8073181968102	7348.21140398734
20159.664630628395	2495.7671130795234	7389.463835785214
20159.672813325633	2494.732530568304	7430.713399387976
20159.651279249614	2493.7044274843465	7471.970058779266
20159.59992367149	2492.6824822519834	7513.241012953051
20159.518871801447	2491.667346719664	7554.511573776175
20159.40793618563	2490.6583762413247	7595.79623691517
20159.27593615792	2489.6573973953064	7637.083208509106
20159.139902900748	2488.729837651086	7678.269643726358
20158.930666292228	2487.7391894257553	7719.57127043091
20158.700304803217	2486.756536811141	7760.874926682005
20158.440020820108	2485.7803839228527	7802.184896924661
20158.149789685744	2484.810733231719	7843.501082653218
20157.829464054514	2483.847272677815	7884.830690330993
20157.479260611293	2482.890634807491	7926.159011723953
20157.09035778927	2481.9393313234364	7967.490204434734
20156.71405008464	2481.0639846171352	8008.7263746279505
20156.27365003861	2480.126904563512	8050.072183651782
20155.79447831272	2479.1951676068593	8091.420509592414
20155.29387451271	2478.271124125946	8132.777440752861
20154.754452198835	2477.3524293397663	8174.136651881984
20154.19355384746	2476.4414317956353	8215.504305448601
20153.59379121227	2475.5357884478726	8256.874001323817
20153.00600446697	2474.706265495037	8298.148428771186
20152.3457473829	2473.813705326753	8339.528252344151
20151.655243718502	2472.9276791572274	8380.912956561395
20150.93447232184	2472.0481891906106	8422.302440466598
20150.192098600437	2471.1764075442416	8463.699874096077
20149.410927887293	2470.310294589742	8505.091315069169
20148.599234414138	2469.450424746075	8546.494548671626
20147.79021923182	2468.6656770162244	8587.798913155899
20146.91773964922	2467.818922531511	8629.210835428657
20146.015089143235	2466.9790113164177	8670.61960775317
20145.081816767222	2466.1453558925136	8712.039767691436
20144.118345196282	2465.3185456113656	8753.456572176505
20143.12420379776	2464.497997201686	8794.884560951667
20142.099597438253	2463.68400573799	8836.316310742606
20141.07731067857	2462.9456048055713	8877.641436352962
20139.982967885702	2462.143590831449	8919.076961642879
20138.86704983041	2461.3495924151416	8960.512073036523
20137.720605563227	2460.562156332215	9001.950532458548
20136.534663197017	2459.779834976354	9043.396028790246
20135.327110049442	2459.005530191935	9084.840856245124
20134.12113585061	2458.306682916311	9126.185989274012
20132.84337508307	2457.544095276649	9167.640562775634
20131.543970367085	2456.789525083844	9209.09421088366
20130.20524914242	2456.0403641757343	9250.54695849113
20128.835887271423	2455.2977778509658	9292.002290821601
20127.444561302298	2454.5629301217205	9333.463768040636
20126.0453197929	2453.9022636004474	9374.828783841562
20124.58387391666	2453.1794370121133	9416.291297932023
20123.10042030129	2452.4643524476764	9457.759699529173
20121.577561307487	2451.7546875497287	9499.226461514429
20120.023975022254	2451.051605532715	9540.695180945968
20118.47106179963	2450.4242808114395	9582.063396943666
20116.856248968812	2449.734665053692	9623.528418051626
20115.210339201927	2449.051365071602	9665.002411076854
20113.5336501896	2448.374652613561	9706.477940845214
20111.82616967818	2447.70452867978	9747.954902003628
20110.087885708686	2447.0409942191677	9789.433189090578
20108.35015603694	2446.453649886309	9830.80319268309
20106.55016821317	2445.8033241312546	9872.283843815962
20104.710651987803	2445.1584316328945	9913.761576040626
20102.849354830218	2444.5215522277836	9955.236787892696
20100.956827687245	2443.8910042145726	9996.72012783963
20099.064488618413	2443.3367832718	10038.09479446645
20097.101461559603	2442.7182939712866	10079.57543361046
20095.116633248115	2442.107815127754	10121.053202476272
20093.0922282376	2441.502772355465	10162.527302335773
20091.075609249703	2440.9748132363306	10203.911092587532
20088.989331551264	2440.3829900258934	10245.385584504145
20086.88082972185	2439.798919080266	10286.864186992987
20084.732718629934	2439.220286240891	10328.33861863786
20082.553251608788	2438.647998458762	10369.820182403295
20080.382020934554	2438.153445411187	10411.196453843002
20078.141030708346	2437.5946301681233	10452.670007895345
20075.86909115909	2437.0424105385778	10494.143041266012
20073.566195862688	2436.4967863820825	10535.615446939913
20071.27081610673	2436.0287619627493	10576.989627086945
20068.905923633836	2435.49635855284	10618.460496010326
20066.5105218364	2434.9707929062088	10659.923084536962
20064.083683075747	2434.4515775768164	10701.391947205619
20061.655383418325	2434.008924106585	10742.758006952392
20059.16650675568	2433.502927120807	10784.224453141072
20056.647122643615	2433.0037616777377	10825.682189971152
20054.087581860495	2432.5097934072555	10867.141409351136
20051.534976999123	2432.093661223998	10908.501810705238
20048.922549452745	2431.61429718142	10949.954763718884
20046.278621605798	2431.1412861802155	10991.41323592285
20043.604195830223	2430.6750972480163	11032.862461947565
20040.919076158203	2430.284552142981	11074.203708847223
20038.182061524276	2429.8313338320386	11115.656101863238
20035.40588172448	2429.383776452654	11157.094433512608
20032.607374424755	2428.943955510839	11198.53489044259
20029.79790248386	2428.5798991385177	11239.86691991366
20026.937316598476	2428.153270188859	11281.302351279286
20024.036503554566	2427.7318382883454	11322.737867639698
20021.142415259736	2427.3887967627047	11364.06642489021
20018.180065626435	2426.980774861659	11405.488902548072
20015.186711548427	2426.579325339335	11446.908345910148
20012.17159129705	2426.1858223143936	11488.32196711801
20009.144485790373	2425.8680725723216	11529.633680933284
20006.058063714216	2425.486360636547	11571.043403759148
20002.940643118207	2425.1112129416024	11612.449660111113
19999.820864649264	2424.8135036808585	11653.743693205957
19996.641393487105	2424.451510276195	11695.142702428842
19993.430931714283	2424.096074092114	11736.537920882607
19990.190085768692	2423.7474070093917	11777.921921419542
19986.945444501303	2423.4758674053946	11819.20793973092
19983.642584907826	2423.1403326923323	11860.583828252056
19980.308760133757	2422.8113424171565	11901.95549525442
19976.970939754774	2422.5595736080745	11943.228872749547
19973.57512823352	2422.2436989183047	11984.591778159462
19970.14836633715	2421.9343596780286	12025.950138074835
19966.70939570459	2421.7013885270353	12067.197675443982
19963.220686227607	2421.405145241197	12108.546606466809
19959.70104416367	2421.115427530835	12149.890668242819
19956.16901969406	2420.902168678844	12191.123537661442
19952.587468935682	2420.625526576165	12232.457521876353
19948.966356468696	2420.3542443429983	12273.781311820256
19945.34999171475	2420.161821569919	12315.003538699773
19941.667017928718	2419.9035925697044	12356.316565403662
19937.962485185526	2419.6532204750906	12397.621789378169
19934.24455951526	2419.479288803193	12438.822377681096
19930.468894984704	2419.2405908178657	12480.118441328701
19926.698387215933	2419.0810987521736	12521.305193616361
19922.86165588211	2418.8556064410927	12562.582113119559
19918.99409569147	2418.636593352694	12603.852943463404
19915.1222019247	2418.49552362136	12645.016326847877
19911.192951527777	2418.2894910617383	12686.274655216004
19907.24153904377	2418.091079703839	12727.531781289204
19903.276997978704	2417.9695461933925	12768.675939506675
19899.255325657836	2417.7829299663135	12809.914729800472
19895.229057438126	2417.674406764812	12851.045518547076
19891.14580968625	2417.5007212135256	12892.270733753161
19887.023196858216	2417.332317502025	12933.48370089971
19882.904465562253	2417.243253984622	12974.59361296586
19878.728983108136	2417.0889052123107	13015.797646878385
19874.548654027232	2417.0127984942865	13056.89311468122
19870.311727418935	2416.871324863327	13098.082504388965
19866.035511430033	2416.7351032471083	13139.259019470992
19861.76292543026	2416.678371355366	13180.332002925317
19857.43397303244	2416.5561466232575	13221.498612272051
19853.091320530533	2416.511153424478	13262.550628661236
19848.701073291242	2416.401742254003	13303.701510603443
19844.297036952506	2416.369620412974	13344.737529428243
19839.84555858557	2416.2729966082125	13385.872259489086
19835.354911273636	2416.18157789741	13426.993242005045
19830.875699002063	2416.1715771621043	13467.937237663076
19826.32397530871	2416.092894090291	13509.041410229607
19821.775457582768	2416.093966142701	13550.041168987927
19817.162676744825	2416.028000112821	13591.128095936476
19812.544414121407	2416.040686297295	13632.104787681516
19807.870650801866	2415.987407390725	13673.174029204158
19803.199917041136	2416.0139996568723	13714.138455025368
19798.465244751507	2415.9733774895185	13755.189609859272
19793.7249256861	2416.011522013662	13796.130050011912
19788.938020051086	2415.9851553280396	13837.090039947123
19784.136843132834	2416.0359714591045	13878.011729509926
19779.280643690097	2416.0205562912165	13919.02543364653
19774.418640595963	2416.0840211581017	13959.92793851429
19769.501775411005	2416.0811643938514	14000.922284482675
19764.587880258903	2416.1588249323327	14041.73262504865
19759.610485350575	2416.1684820001606	14082.707213860182
19754.618563055017	2416.255966546811	14123.56426848836
19749.5806778655	2416.278111159679	14164.518651585939
19744.536769015507	2416.3793038213344	14205.36109898089
19739.447583417543	2416.415431181641	14246.222403594482
19734.334687298033	2416.527954183556	14287.038100734273
19729.17614365635	2416.574952877724	14327.950871918718
19724.002877783212	2416.6999430431565	14368.745253534225
19718.79342536055	2416.760808155394	14409.564176313372
19713.559937554826	2416.898216331865	14450.336849300984
19708.281118712075	2416.9699129530227	14491.206352157771
19702.98745855976	2417.119708567002	14531.956889666553
19697.658129525567	2417.205151631161	14572.731801390915
19692.304449512994	2417.367283433822	14613.459814023478
19686.90575581579	2417.463513588549	14654.284422770048
19681.492110454863	2417.637948749229	14694.98948615628
19676.058199512194	2417.819952058269	14735.610637404321
19670.561320777826	2417.9333153530965	14776.39435586373
19665.057954868556	2418.1261308683734	14817.064214576554
19659.519826885775	2418.254191618841	14857.758187393401
19653.956817786257	2418.4591896081374	14898.404107942026
19648.36397837524	2418.6702840469384	14939.03787544819
19642.72823809175	2418.815276718882	14979.689423093148
19637.07592818527	2419.038483131433	15020.298634466679
19631.38098079845	2419.1954692121326	15060.92552698569
19625.669316585514	2419.4307394901753	15101.509785250451
19619.927968205564	2419.6720461164477	15142.081392413613
19614.1358628966	2419.845779330064	15182.664211488738
19608.335341527545	2420.0990750440933	15223.210254499856
19602.49284149716	2420.2858531543293	15263.77374639705
19596.63326637312	2420.551087523915	15304.29385143068
19590.74416021848	2420.822294585056	15344.800813201224
19584.804968136446	2421.0256261988266	15385.318675143373
19578.856997837996	2421.3086928481907	15425.799095173457
19572.881690271028	2421.5977584372217	15466.187728123406
19566.852502132002	2421.818633950948	15506.743787426969
19560.827117552766	2422.120639148279	15547.11179836887
19554.753260965615	2422.4261182470004	15587.531444905555
19548.647100787177	2422.6657184516866	15627.974669679568
19542.514773851544	2422.9828912236326	15668.366581133901
19536.36410365734	2423.3071026913344	15708.672681545588
19530.159735677313	2423.5628722567544	15749.1458310388
19523.95089402512	2423.898672995856	15789.42367097328
19517.70198353764	2424.2390960084863	15829.758913684433
19511.421538084458	2424.5132762560825	15870.117640491373
19505.114564304004	2424.865217676483	15910.424010820716
19498.789746284394	2425.2240548134805	15950.64414169998
19492.424804683178	2425.587489767844	15990.921205844812
19486.02037996654	2425.883250586637	16031.21499554473
19479.59765937036	2426.258080683317	16071.462421733722
19473.1574311859	2426.639708729714	16111.623331469074
19466.666782237822	2426.9523657195264	16151.872436166708
19460.157663941052	2427.3441837182404	16192.07470353632
19453.631292283553	2427.742725149524	16232.190251489863
