12151.509655805341	-2449.9844509157538	-18705.913255062576
12144.011805099368	-2452.184725461111	-18716.035001670356
12136.448244395722	-2454.354278041769	-18726.010021523733
12128.821868762123	-2456.501466084444	-18735.814150720325
12121.134280922399	-2458.6195424897883	-18745.477005990266
12113.356011432681	-2460.732735730898	-18754.942761032064
12105.517079228106	-2462.8173426176795	-18764.266963754373
12097.621736151375	-2464.874661274449	-18773.455219084368
12089.655504241267	-2466.9243289319998	-18782.453011137983
12081.633336790352	-2468.947275146031	-18791.31468176803
12073.546276524723	-2470.9570275094616	-18800.021056108606
12065.407764537378	-2472.941606622437	-18808.596861886628
12057.191593303523	-2474.9256627293125	-18816.99244061897
12048.939590866294	-2476.8807970611842	-18825.258561504234
12040.644657080094	-2478.8135426566528	-18833.40547668313
12032.284173813627	-2480.749238204244	-18841.38948658537
12023.88121948964	-2482.663035973122	-18849.254198938903
12015.437620207478	-2484.5630340147522	-18856.97623265565
12006.95007562182	-2486.4564662517246	-18864.57165319515
11998.428460178204	-2488.3307208933024	-18872.059276527874
11989.867157425299	-2490.199802813502	-18879.426052786897
11981.26631902964	-2492.063893301262	-18886.672001134688
11972.637093218396	-2493.918158734061	-18893.792815561566
11963.989973028873	-2495.7579847774055	-18900.829010227524
11955.311446901309	-2497.5953212143636	-18907.756063022734
11946.609304789426	-2499.432169976425	-18914.585616467015
11937.890713489238	-2501.2628356001137	-18921.307676083783
11929.162551241547	-2503.0818436898635	-18927.95680576767
11920.418767762472	-2504.9027763715567	-18934.520196627163
11911.655635744542	-2506.7248646268554	-18940.992107852646
11902.89545935057	-2508.546114418445	-18947.38585801813
11894.123150663525	-2510.3632338125335	-18953.72258025682
11885.357769491102	-2512.180801492462	-18959.987086814468
11876.599285155398	-2513.998990408364	-18966.179518322217
11867.826366484704	-2515.827536007365	-18972.30815604228
11859.082165259666	-2517.647601058936	-18978.400781867134
11850.34193781755	-2519.475338638879	-18984.437275095166
11841.60572007295	-2521.3108512141002	-18990.4177200449
11832.905934728056	-2523.140282932533	-18996.374019242558
11824.192973861804	-2524.9952490148407	-19002.2658521623
11815.520269028148	-2526.8453202003334	-19008.13952328695
11806.877228444931	-2528.70252846069	-19013.976804295387
11798.253589695156	-2530.5645751752204	-19019.803947766963
11789.652699428634	-2532.446575760025	-19025.582413396914
11781.085452347877	-2534.3298860040923	-19031.352791215348
11772.548704409457	-2536.2280255336773	-19037.108489182167
11764.063526845297	-2538.1249553572584	-19042.864001073696
11755.59419146198	-2540.047550624217	-19048.581016653083
11747.173599580787	-2541.9754880239157	-19054.3134641223
11738.783386075154	-2543.9185986630127	-19060.031605990185
11730.44493146428	-2545.8749953277606	-19065.749221306512
11722.15520734986	-2547.8371427704124	-19071.4824894353
11713.906974242194	-2549.8173012966076	-19077.21915212743
11705.71025371033	-2551.8110297338744	-19082.95562822717
11697.558580348203	-2553.8237203000294	-19088.701529359696
11689.448154716978	-2555.854554781813	-19094.45114060772
11681.397579705963	-2557.894251234645	-19100.234187072278
11673.401889587103	-2559.9486799719557	-19106.023299598295
11665.458443867677	-2562.0240057605665	-19111.833811733726
11657.559719766014	-2564.1185686561853	-19117.654201729038
11649.738033912861	-2566.2197209850146	-19123.51638761857
11641.943417785065	-2568.3562559098405	-19129.380019143322
11634.231789399848	-2570.4943518185532	-19135.276324044447
11626.577376203762	-2572.648130191605	-19141.221681021518
11618.97305918241	-2574.829434238965	-19147.16759545547
11611.435648596538	-2577.0222124199777	-19153.15922109387
11603.953581905325	-2579.237138958582	-19159.178747951017
11596.536434494172	-2581.4699311612358	-19165.22286156761
11589.170709005617	-2583.724111575317	-19171.28927875231
11581.860023503326	-2586.00052533009	-19177.383884849132
11574.632999954008	-2588.286259506423	-19183.532795649302
11567.4571772538	-2590.5935706512087	-19189.704259184495
11560.336168428112	-2592.9233002745173	-19195.904158220324
11553.273576972391	-2595.276282875172	-19202.13837357463
11546.29068253416	-2597.638215126147	-19208.42142219906
11539.371800415156	-2600.0185346182066	-19214.72990041814
11532.497986287628	-2602.4257154271722	-19221.070400082095
11525.687975609613	-2604.8513551823116	-19227.436522812615
11518.932275554385	-2607.2997007306703	-19233.831593318573
11512.255897577561	-2609.757561739161	-19240.2759360367
11505.617881774533	-2612.247289769465	-19246.72597798196
11499.046101071475	-2614.750097283255	-19253.222824412478
11492.532029216916	-2617.2766446304163	-19259.7547241097
11486.089736703781	-2619.8115969001547	-19266.324616647045
11479.694555869815	-2622.374324367519	-19272.897494547182
11473.356347529272	-2624.954742399586	-19279.520519785234
11467.077389064065	-2627.5534505925702	-19286.164260153742
11460.857533460694	-2630.170511946408	-19292.828842902112
11454.678570480542	-2632.814215643607	-19299.520420389657
11448.571063202331	-2635.4670556189867	-19306.250492510168
11442.518782463267	-2638.1377363258875	-19312.995891729683
11436.516287961327	-2640.8311977914027	-19319.765497057593
11430.55625124303	-2643.545933663407	-19326.547796809755
11424.638632182861	-2646.2820004830724	-19333.342865750215
11418.779511279921	-2649.03692443334	-19340.15945013191
11412.975434677834	-2651.8042991365987	-19347.006368903134
11407.22246785126	-2654.5892241751217	-19353.86340777578
11401.511719739798	-2657.395834755428	-19360.733549312514
11395.839528063218	-2660.2234256667	-19367.611078707207
11390.214566811554	-2663.068012802841	-19374.49324599086
11384.644643151058	-2665.9257493069135	-19381.4060877256
11379.121850113299	-2668.800737436092	-19388.323754960475
11373.633836624493	-2671.6963366027203	-19395.24336161277
11368.180579812388	-2674.612620570804	-19402.164983922587
11362.770612540748	-2677.5456339117577	-19409.08595553136
11357.395297682726	-2680.499489015393	-19416.009127572735
11352.072727547402	-2683.461070568555	-19422.94332395674
11346.784793425239	-2686.4437627931843	-19429.879881361394
11341.524261298024	-2689.446143767701	-19436.80731516973
11336.303131740218	-2692.4650337333355	-19443.72882345142
11331.109321133024	-2695.503789244879	-19450.641400337943
11325.968202039301	-2698.5510875584664	-19457.565453419
11320.83372692423	-2701.625142014648	-19464.452022255897
11315.751887253264	-2704.7080333336403	-19471.350269176397
11310.693695972379	-2707.810521118042	-19478.234174899677
11305.65914943736	-2710.932699821517	-19485.10382442678
11300.670079708623	-2714.0627887929672	-19491.973871719587
11295.68739727452	-2717.219953468447	-19498.806958904283
11290.746559841082	-2720.3846013882644	-19505.63488572634
11285.829321366638	-2723.5694421579183	-19512.44894269592
11280.928506130971	-2726.7731086677795	-19519.23768027578
11276.05216506082	-2729.9917069201124	-19525.998713228215
11271.203797074086	-2733.226072237721	-19532.7379462014
11266.38567180624	-2736.4720900858338	-19539.46924849606
11261.56640826316	-2739.7441716874278	-19546.15284587112
11256.785406903471	-2743.024231088676	-19552.82626560616
11252.020766573229	-2746.3238635351554	-19559.475007299447
11247.273204814133	-2749.6377274285405	-19566.08525653185
11242.538388192106	-2752.970660736962	-19572.66529989341
11237.84186384101	-2756.312335180368	-19579.235621556298
11233.13677712235	-2759.679068403501	-19585.747460470306
11228.466391223532	-2763.0541540332315	-19592.244069869572
11223.808752908668	-2766.448864271976	-19598.710932070146
11219.156739411861	-2769.861880761836	-19605.13665233715
11214.518017574823	-2773.2893057897163	-19611.51904955964
11209.914038372423	-2776.7258620479947	-19617.886713177846
11205.297691874766	-2780.1872282315294	-19624.19094529299
11200.716070606848	-2783.658059592951	-19630.480709131527
11196.136492090835	-2787.147175441423	-19636.724236830996
11191.562536815187	-2790.6554075927756	-19642.927397421005
11186.998128678506	-2794.178130477767	-19649.0823541103
11182.450307869352	-2797.716868422314	-19655.20075034907
11177.900932201728	-2801.273654914003	-19661.267732743614
11173.382754278051	-2804.8403202762147	-19667.315329211124
11168.848341069468	-2808.431685728837	-19673.29492361363
11164.34155997846	-2812.0325626984104	-19679.24969334392
11159.833261822036	-2815.6520760638805	-19685.1536252682
11155.337811502977	-2819.287681214938	-19691.01617930001
11150.859253311743	-2822.9367888234556	-19696.850761077294
11146.371518979435	-2826.606935501045	-19702.615995244472
11141.882232756909	-2830.296189359271	-19708.331010336038
11137.420612057962	-2833.996079610951	-19714.022116750144
11132.957490433764	-2837.7154256601298	-19719.66330596093
11128.499948821056	-2841.450243422469	-19725.252659841222
11124.047916282989	-2845.200636143696	-19730.79036479146
11119.597863969258	-2848.9715216331	-19736.28436832013
11115.153238469054	-2852.7581978374624	-19741.727073268834
11110.722232352196	-2856.55935849171	-19747.137478040775
11106.300173848556	-2860.3773339582144	-19752.502635818673
11101.854256733948	-2864.219723954759	-19757.790869143362
11097.435966125551	-2868.074347181918	-19763.056692929073
11093.012595785985	-2871.9488788159065	-19768.26841403018
11088.594473963658	-2875.8399540087044	-19773.42991875305
11084.200450454731	-2879.743168010503	-19778.56384221086
11079.78239876974	-2883.6711780216538	-19783.621768598412
11075.388425507586	-2887.6116494058656	-19788.652480261728
11070.98051672028	-2891.5734957981836	-19793.611318946485
11066.589982831958	-2895.552325472062	-19798.54526365882
11062.194336840164	-2899.551952147516	-19803.426385468578
11057.810228634278	-2903.5646971318642	-19808.256705104115
11053.417923988183	-2907.603373726035	-19813.042186350212
11049.033488195419	-2911.654657801914	-19817.771600502587
11044.666550407217	-2915.723868057792	-19822.477022226714
11040.281679146716	-2919.814145583526	-19827.10631894525
11035.917855833426	-2923.9233628508878	-19831.717660552895
11031.555235759759	-2928.049928381017	-19836.275652175664
11027.193745432898	-2932.1939242762755	-19840.780510607397
11022.834035344387	-2936.3611252712585	-19845.245624048883
11018.47536682323	-2940.545938972113	-19849.658015698667
11014.114940024188	-2944.753478187471	-19854.02540182913
11009.77839613554	-2948.976004580425	-19858.36846136921
11005.423338672088	-2953.219946479004	-19862.63710387582
11001.089431054028	-2957.4842174697806	-19866.889310226405
10996.756365850979	-2961.7666506948485	-19871.08984346249
10992.427571921451	-2966.068000880426	-19875.24456300226
10988.10297090058	-2970.388339364558	-19879.353685307076
10983.776471754722	-2974.732176671184	-19883.41923385172
10979.44809148329	-2979.099621810615	-19887.441411017993
10975.133244775383	-2983.482530377921	-19891.42245081895
10970.832574666107	-2987.8855850679347	-19895.377199983577
10966.516204743382	-2992.311025323126	-19899.2651433053
10962.221027553434	-2996.7582834537907	-19903.138448080088
10957.929730097576	-3001.225203000311	-19906.967648235823
10953.642232930968	-3005.711846864936	-19910.7529669074
10949.358456622324	-3010.218276668228	-19914.494627816017
10945.0760880697	-3014.7498034887903	-19918.20022262062
10940.797343082804	-3019.3012663220416	-19921.862595431965
10936.545473792987	-3023.8709524802157	-19925.509805108595
10932.27161774726	-3028.467820159851	-19929.093752215005
10928.021093706193	-3033.0824954376217	-19932.65737457762
10923.780956389546	-3037.718856085288	-19936.189829524854
10919.515194380218	-3042.381775361925	-19939.65411127476
10915.28512839133	-3047.0595733645378	-19943.108138098367
10911.05275516289	-3051.7625434544816	-19946.52224196606
10906.84156591146	-3056.489446778222	-19949.924426975598
10902.622427834316	-3061.235040777929	-19953.267005107293
10898.404379227472	-3066.0067277633575	-19956.57589484765
10894.21283162982	-3070.7980061830153	-19959.871773618957
10890.004135885622	-3075.611978362682	-19963.104909051144
10885.820013545146	-3080.451244276199	-19966.332768201806
10881.642193452615	-3085.312241940845	-19969.52608020649
10877.470592665495	-3090.1950169184056	-19972.685069980387
10873.305128386679	-3095.0996136789217	-19975.80996283847
10869.144036621916	-3100.0316347949924	-19978.908257178253
10864.99410301761	-3104.980715337858	-19981.97116556722
10860.844962273153	-3109.9566509703413	-19985.002382231
10856.72191096608	-3114.9533292428823	-19988.022566636664
10852.582881690892	-3119.9790588250794	-19990.99487129229
10848.478344853596	-3125.021506678257	-19993.960372977595
10844.374490966817	-3130.0912057922774	-19996.895077288216
10840.276269269185	-3135.18325103309	-19999.797478978417
10836.18706641287	-3140.2983765972	-20002.673317959478
10832.101922315804	-3145.441659387105	-20005.524554255207
10828.030534755058	-3150.603078226972	-20008.347927701
10823.959633269253	-3155.792066136869	-20011.141643059666
10819.897477418835	-3161.004318942706	-20013.909686596686
10815.864367742017	-3166.2392038562807	-20016.674415742746
10811.839866086926	-3171.4975458146464	-20019.413910260606
10807.798785334566	-3176.785082374356	-20022.108015057052
10803.787801990997	-3182.089688475443	-20024.79223139852
10799.784011133412	-3187.4237563089137	-20027.459123892295
10795.788555458497	-3192.781450243419	-20030.101677572588
10791.80135182268	-3198.1628002221037	-20032.720115992015
10787.817782276812	-3203.57310180059	-20035.316434444627
10783.846865091908	-3209.001871889731	-20037.887318183657
10779.903444786498	-3214.46029599746	-20040.464110607296
10775.948496379337	-3219.936659377495	-20042.98833208334
10772.020965281841	-3225.442899445625	-20045.518909219558
10768.08418626642	-3230.9737743096052	-20048.010053771348
10764.17224520787	-3236.5279563978606	-20050.4953159052
10760.271436804254	-3242.106897816248	-20052.96369878562
10756.37393359128	-3247.7153462048286	-20055.4117931142
10752.491718549132	-3253.343183907711	-20057.84164292512
10748.612705920164	-3259.0006211857276	-20060.251662629427
10744.769368947751	-3264.6778934188133	-20062.665963066458
10740.908530517192	-3270.3844740637605	-20065.03879519108
10737.058392191333	-3276.1160061073842	-20067.396079772367
10733.236065827807	-3281.8724065950782	-20069.75471545257
10729.424296807696	-3287.653924748256	-20072.098243048426
10725.602342136694	-3293.459832875406	-20074.404792240275
10721.807987044947	-3299.290851970291	-20076.713361071725
10718.020500614433	-3305.1463087885095	-20079.002090118487
10714.242735135424	-3311.0334089925946	-20081.283873531418
10710.4756681424	-3316.9393035840835	-20083.54438787575
10706.714775944685	-3322.876186373191	-20085.793021016754
10702.985077035877	-3328.832962034046	-20088.042903521316
10699.244193565613	-3334.820503134879	-20090.264663123275
10695.53430177358	-3340.828040893315	-20092.488101028084
10691.806227899137	-3346.864799056508	-20094.67313696803
10688.112076242187	-3352.929040372835	-20096.872964073787
10684.424160475879	-3359.018027323111	-20099.054999298314
10680.747690654067	-3365.1295654973565	-20101.223849691352
10677.079247103935	-3371.2689910072036	-20103.381497609058
10673.420241799444	-3377.433955868238	-20105.527384507273
10669.770597889998	-3383.6244733183635	-20107.66173317542
10666.126802208044	-3389.839784605319	-20109.779428724367
10662.51299607223	-3396.0824556212906	-20111.908105872997
10658.887198021024	-3402.349592751349	-20114.004059077663
10655.291602408437	-3408.643626859664	-20116.111238049994
10651.683860972793	-3414.9620323429303	-20118.186145924068
10648.105831710578	-3421.3080870351246	-20120.272930023275
10644.53355907125	-3427.6784861346864	-20122.34423159701
10640.969719438435	-3434.07525530234	-20124.40601070934
10637.414917058482	-3440.4971607608077	-20126.458077664418
10633.868738286365	-3446.944829177586	-20128.500865463637
10630.331110341505	-3453.4182672411507	-20130.534600375187
10626.822775218572	-3459.9198711553217	-20132.58156393586
10623.298928491651	-3466.443488278734	-20134.592368230282
10619.804230559443	-3472.995390527311	-20136.616858960515
10616.296975641262	-3479.570622348795	-20138.611156486022
10612.819045677868	-3486.1736226742237	-20140.61937529896
10609.345804292412	-3492.801709969896	-20142.6146333288
10605.8843450738	-3499.4558607631297	-20144.607487819747
10602.427430087331	-3506.1350914974723	-20146.587844094724
10598.978720796898	-3512.839561263933	-20148.560979978534
10595.534715546471	-3519.5684370067097	-20150.521863631067
10592.101889461543	-3526.324019280834	-20152.48146550444
10588.694444486537	-3533.107035177633	-20154.451322055535
10585.270367762829	-3539.9121015198907	-20156.387810737953
10581.87866315799	-3546.7456919624688	-20158.345280863636
10578.487583245813	-3553.603574654746	-20160.28665419939
10575.086794915333	-3560.48430219028	-20162.205607176966
10571.711019254384	-3567.3926812943064	-20164.135981386902
10568.34278486953	-3574.3263173876685	-20166.061198015097
10564.978599476695	-3581.2843431738315	-20167.976263805118
10561.621811311137	-3588.267591713699	-20169.886634794944
10558.289736390088	-3595.278762031085	-20171.809363403627
10554.94410773949	-3602.3116023364364	-20173.705822869742
10551.602512210306	-3609.368048214882	-20175.59282785208
10548.28855981631	-3616.4540834167656	-20177.498346323115
10544.978490105132	-3623.563786614128	-20179.394878051233
10541.651182465173	-3630.6939612125248	-20181.260878548143
10538.351563421698	-3637.8531312516247	-20183.145843447925
10535.055611175867	-3645.035873176454	-20185.02252774739
10531.763002156222	-3652.242862263305	-20186.891425703026
10528.494685203706	-3659.477444262675	-20188.774547502213
10525.212215717056	-3666.733061156184	-20190.6335055342
10521.933130351186	-3674.012104874706	-20192.485127067863
10518.674456551782	-3681.318624223269	-20194.34677592475
10515.401686317064	-3688.645178929745	-20196.18470702676
10512.152595212308	-3696.000150881851	-20198.038309239797
10508.906603089456	-3703.378498999553	-20199.885527416984
10505.642919107366	-3710.7756812953567	-20201.704577097124
10502.402698778249	-3718.20132831782	-20203.540015801187
10499.165600546597	-3725.649469630858	-20205.369507075375
10495.948397304022	-3733.1252808445597	-20207.210724374923
10492.713253586991	-3740.61961767647	-20209.02473642675
10489.480809392779	-3748.1370384930947	-20210.833799806867
10486.271670716491	-3755.6823260082524	-20212.66016622437
10483.044421567181	-3763.245816498691	-20214.46004383984
10479.836926290207	-3770.8362294156004	-20216.27257966672
10476.628451823422	-3778.4486644572457	-20218.076008991564
10473.422543772489	-3786.083241808498	-20219.875394506143
10470.218730001689	-3793.741447223733	-20221.671565330485
10467.013952156722	-3801.4207082767202	-20223.45906132327
10463.807751366614	-3809.12250918659	-20225.238732651564
10460.604059176625	-3816.845410050091	-20227.01501213208
10457.416003446506	-3824.5950684882014	-20228.80086891457
10454.212949097098	-3832.3621706145964	-20230.567206471344
10451.025585867006	-3840.1552047459472	-20232.343308693475
10447.83686629188	-3847.9689456338624	-20234.11219873326
10444.62941808048	-3855.7995565596416	-20235.857518662644
10441.437636042363	-3863.6552109354643	-20237.61303214329
10438.247538203954	-3871.5331352352664	-20239.36745681049
10435.072939029456	-3879.4361410732167	-20241.132564176205
10431.876020027303	-3887.354582590096	-20242.870017087655
10428.677399499562	-3895.2932213656077	-20244.601724406675
10425.497462208037	-3903.257841658565	-20246.349910925
10422.295088726922	-3911.2374777728373	-20248.071186612047
10419.10803217372	-3919.241157816081	-20249.80403911572
10415.91886132664	-3927.265591518277	-20251.532456972185
10412.724296595254	-3935.308811687627	-20253.251304686808
10409.52767701427	-3943.371758324712	-20254.965869524454
10406.328950416995	-3951.4543336805787	-20256.676392100144
10403.121136878948	-3959.555161556281	-20258.37340950232
10399.934971160794	-3967.681924145105	-20260.09351908635
10396.719445198489	-3975.819616824752	-20261.77830353785
10393.521893417166	-3983.9829115392317	-20263.481988060772
10390.318612696406	-3992.1640667404236	-20265.177722742505
10387.109513915684	-4000.3632186417904	-20266.865865229316
10383.897964900647	-4008.5811654379254	-20268.5515983938
10380.677152042592	-4016.8156055328122	-20270.225151091476
10377.453813176879	-4025.068515633301	-20271.896744564212
10374.224521140106	-4033.3386775171944	-20273.561617257186
10371.006007436172	-4041.6315277399767	-20275.236923432352
10367.76467737107	-4049.935766131636	-20276.88905265525
10364.53739630416	-4058.2635582882776	-20278.557053252796
10361.300599292968	-4066.6069043892685	-20280.214254881736
10358.057627188085	-4074.966787983933	-20281.86589056015
10354.80845102451	-4083.343002105629	-20283.512170441605
10351.553039943954	-4091.7353556316966	-20285.153311330643
10348.291344299896	-4100.143809014497	-20286.789597817253
10345.023351229724	-4108.568042308695	-20288.421188791923
10341.765596762209	-4117.01396885472	-20290.06526899724
10338.50143007656	-4125.47547819717	-20291.705128793135
10335.210929660174	-4133.945019237871	-20293.319059941914
10331.930510982564	-4142.43584832261	-20294.946153965346
10328.643592885443	-4150.941718844483	-20296.5696999628
10325.369998927377	-4159.469665689394	-20298.211695596397
10322.066576084477	-4168.004210397835	-20299.823984822473
10318.756585428784	-4176.553150598392	-20301.43334884919
10315.459840376501	-4185.123002215748	-20303.061458769702
10312.13323524277	-4193.699103112257	-20304.660720886306
10308.819677484256	-4202.2968253880945	-20306.279625744468
10305.499392408867	-4210.908405298346	-20307.896523414154
10302.17244076386	-4219.532734212007	-20309.511189345525
10298.835347527704	-4228.169360341641	-20311.119373110934
10295.510960265534	-4236.828195875418	-20312.74854485305
10292.160219833417	-4245.491432927161	-20314.35430562399
10288.822247411304	-4254.174728157066	-20315.980569772044
10285.47392031407	-4262.870690971907	-20317.601729227532
10282.099259821192	-4271.570395627134	-20319.200156558945
10278.740504417254	-4280.292021474233	-20320.82512057136
10275.371492771474	-4289.023855111008	-20322.444707322647
10272.014879016644	-4297.776181016107	-20324.08634127335
10268.635201436024	-4306.533735873388	-20325.711506288477
10265.26454660047	-4315.309263968727	-20327.353755679647
10261.870921838094	-4324.08860445995	-20328.979479277783
10258.489517546823	-4332.887937551737	-20330.628092618266
10255.104407127674	-4341.6991018993685	-20332.282393801255
10251.712169600518	-4350.521612314708	-20333.938205102168
10248.312853960027	-4359.354289997294	-20335.59523185865
10244.928877628754	-4368.2078665612935	-20337.28084816821
10241.522031645593	-4377.063057342651	-20338.95067582244
10238.130439195178	-4385.938906800289	-20340.649483180103
10234.731664869536	-4394.824309915379	-20342.35030562664
10231.332337093989	-4403.722818990241	-20344.06362208401
10227.929199472395	-4412.630877216815	-20345.78368956414
10224.522153772321	-4421.550359676631	-20347.51177210472
10221.130185484073	-4430.487921028454	-20349.268710371663
10217.722036146863	-4439.430504866875	-20351.022052210683
10214.325506738556	-4448.390572488122	-20352.800297340465
10210.931694809695	-4457.3632483504225	-20354.596493625497
10207.537293946387	-4466.345946747907	-20356.405401870386
10204.14222977372	-4475.340598524102	-20358.228324832497
10200.746566913418	-4484.344954836173	-20360.064319258683
10197.372226383843	-4493.371559274783	-20361.94122740767
10193.978586053638	-4502.398428515781	-20363.809878520486
10190.606220855787	-4511.446286315589	-20365.71921091016
10187.239795560483	-4520.5072659479065	-20367.652569203972
10183.872681461087	-4529.57727566364	-20369.59984895806
10180.511500730066	-4538.66013694893	-20371.571492369967
10177.174688949446	-4547.765152045064	-20373.589295810154
10173.82533139211	-4556.873400724027	-20375.61016498504
10170.49696439685	-4566.001084339477	-20377.672073014706
10167.177768440279	-4575.142690316372	-20379.76382984964
10163.864438786404	-4584.295537479767	-20381.880150798177
10160.563590241434	-4593.463588799595	-20384.031469281894
10157.268602862114	-4602.642655388054	-20386.207663267356
10154.000952457434	-4611.844919923606	-20388.43591125334
10150.727574595428	-4621.0513421548385	-20390.677419261257
10147.48145539728	-4630.280848667389	-20392.971276999622
10144.247737570446	-4639.524067300963	-20395.300255417318
10141.029723503048	-4648.782452286851	-20397.66931797476
10137.842078328687	-4658.065395188747	-20400.09596384874
10134.648809021492	-4667.351947968763	-20402.536638611266
10131.49243561158	-4676.664979427238	-20405.044153253722
10128.351674494112	-4685.9941007655525	-20407.59297518173
10125.226517145456	-4695.33700009922	-20410.18191698682
10122.120267949702	-4704.697447668989	-20412.817268992145
10119.032918277035	-4714.074274384423	-20415.498502869817
10115.982163946057	-4723.4775968631275	-20418.247213663173
10112.953515505405	-4732.898892012818	-20421.046871417184
10109.94697846361	-4742.339280726772	-20423.898307212832
10106.962524275616	-4751.796456919842	-20426.80027327792
10104.000158946445	-4761.271539106538	-20429.753597652125
10101.063183695762	-4770.76729656679	-20432.763929906443
10098.16901835773	-4780.291811489585	-20435.851387937044
10095.300132644297	-4789.835924895127	-20438.99539750436
10092.456521282382	-4799.39963883215	-20442.196096739503
10089.641463017579	-4808.984622947375	-20445.458422405267
10086.854950313964	-4818.590902903085	-20448.782511930964
10084.117511971252	-4828.230753818391	-20452.194641225502
10081.388003161008	-4837.878572657228	-20455.641920906997
10078.710776234651	-4847.56297453025	-20459.18302977165
10076.06195781785	-4857.2677011274045	-20462.785686387786
10073.465182567097	-4867.006906920624	-20466.480901541756
10070.883000575843	-4876.759930603726	-20470.2229289962
10068.352760276146	-4886.547634676047	-20474.05776636237
10065.840421356981	-4896.349754058329	-20477.943754579683
10063.396849784662	-4906.197620038038	-20481.94405031659
10060.974430436208	-4916.061802502361	-20486.000567858377
10058.58355125123	-4925.948499106536	-20490.124352578718
10056.250849810891	-4935.8752245587775	-20494.3519141699
10053.952897351242	-4945.827670509036	-20498.652586898992
10051.696174079038	-4955.808268152575	-20503.0352948055
10049.477447476105	-4965.816567373104	-20507.496197439712
10047.29666727232	-4975.851454285986	-20512.034637487162
10045.173687290664	-4985.925967678494	-20516.67669934332
10043.088695238654	-4996.0310409881	-20521.399032602607
10041.044661145575	-5006.161234077865	-20526.201640158688
10039.041563698636	-5016.316643716661	-20531.084622437596
10037.079892846017	-5026.509756745414	-20536.056478821374
10035.17554551854	-5036.739656417415	-20541.13011556598
10033.312556682858	-5047.007661316571	-20546.293022757065
10031.489850330558	-5057.2889947647345	-20551.52835550014
10029.70905404256	-5067.621227164209	-20556.861892707908
10027.96850782495	-5077.966994611385	-20562.26807795792
10026.288776697604	-5088.3648455880575	-20567.790111276023
10024.64651235303	-5098.787189183289	-20573.388876837114
10023.048192684124	-5109.237914214242	-20579.074059654064
10021.487939984048	-5119.726022483687	-20584.8450923481
10019.987671013287	-5130.254428287564	-20590.72386962206
10018.508772135649	-5140.796218145829	-20596.65898253411
10017.087175908226	-5151.389469544539	-20602.706323765826
10015.718881930035	-5162.019727339636	-20608.852262672743
10014.375242018334	-5172.665637660251	-20615.05982826919
10013.068974895397	-5183.337035745047	-20621.345317476804
10011.816587278237	-5194.058758058014	-20627.73902370104
10010.598281415698	-5204.804308609025	-20634.2062205769
10009.433745112767	-5215.600622942288	-20640.782074075538
10008.290045026542	-5226.39810229602	-20647.406276134232
10007.193603439744	-5237.2426616191115	-20654.129926131296
10006.131972247662	-5248.124578611413	-20660.93725502116
10005.100408484841	-5259.015736630983	-20667.804577622475
10004.100470878224	-5269.942416899602	-20674.751191917407
10003.146886285049	-5280.903648702104	-20681.78847270271
10002.221698092158	-5291.89865320396	-20688.900747173917
10001.323305951642	-5302.901011554999	-20696.068661217687
10000.45014970437	-5313.935190699833	-20703.30718675869
9999.61675973367	-5325.000163999664	-20710.627410308138
9998.790119637768	-5336.082825274359	-20717.993245822436
9998.000023611334	-5347.194300124711	-20725.43636739611
9997.243164746598	-5358.332556739233	-20732.95208231135
9996.492349222342	-5369.47505836705	-20740.50396861762
9995.769238400604	-5380.653589000301	-20748.129367322752
9995.060082990041	-5391.830864985173	-20755.79210461153
9994.364470421344	-5403.045307763727	-20763.518451826087
9993.679689637615	-5414.256168144887	-20771.277625540693
9993.018454372166	-5425.4872343008	-20779.09585340217
9992.360328790155	-5436.735283449495	-20786.953611307417
9991.71084307734	-5447.990855581008	-20794.85020561732
9991.076255685437	-5459.273618208639	-20802.80256427633
9990.424968867468	-5470.530714175966	-20810.748460488536
9989.788654217142	-5481.814691607905	-20818.750461949916
9989.145163608513	-5493.0945585126565	-20826.767881156204
9988.51346659678	-5504.398868508005	-20834.837018643353
9987.870447828474	-5515.682514475819	-20842.906108207317
9987.218265473763	-5526.972994912053	-20850.997152413132
9986.549586970148	-5538.25162438617	-20859.089716710547
9985.86877814755	-5549.534314062593	-20867.199875770457
9985.178663036035	-5560.798808081821	-20875.31138658004
9984.473361763165	-5572.064485659648	-20883.43594878851
9983.74233641444	-5583.310111946958	-20891.548028671303
9983.003199722967	-5594.5504979270445	-20899.67283654139
9982.2221659324	-5605.768889281255	-20907.771622585165
9981.425685815932	-5616.962444537331	-20915.862169096916
9980.609646887491	-5628.154518916381	-20923.95784399385
9979.749025185563	-5639.320917177858	-20932.02316060057
9978.866761160123	-5650.456412542456	-20940.070560863824
9977.944803340375	-5661.571289923781	-20948.093550711725
9976.980967554637	-5672.636313360755	-20956.068612157454
9975.99170677454	-5683.692784487863	-20964.039581264562
9974.960020212238	-5694.724677396312	-20971.981608584905
9973.880505880727	-5705.700157792449	-20979.865927507308
9972.752600413285	-5716.645056032834	-20987.711718806684
9971.592179667661	-5727.559974399774	-20995.531893123687
9970.379274892619	-5738.42617619278	-21003.296591722363
9969.114089989587	-5749.242949765343	-21011.005760944943
9967.80849928556	-5760.035134144893	-21018.686892457892
9966.434291599942	-5770.760703095319	-21026.287588090057
